Date,Close
"Aug 20, 2015",10.92
"Aug 20, 2018",14.14
"Aug 20, 2019",11.17
"Aug 20, 2020",10.92
"Aug 21, 2013",15.65
"Aug 21, 2014",17.38
"Aug 21, 2015",10.82
"Aug 21, 2017",12.67
"Aug 21, 2018",14.22
"Aug 21, 2019",11.28
"Aug 21, 2020",10.83
"Aug 22, 2013",15.47
"Aug 22, 2014",17.34
"Aug 22, 2016",10.54
"Aug 22, 2017",12.65
"Aug 22, 2018",14.31
"Aug 22, 2019",11.28
"Aug 23, 2013",15.54
"Aug 23, 2016",10.68
"Aug 23, 2017",12.7
"Aug 23, 2018",14.41
"Aug 23, 2019",11.09
"Aug 23, 2020",10.86
"Aug 24, 2015",10.14
"Aug 24, 2016",10.78
"Aug 24, 2017",12.77
"Aug 24, 2018",14.37
"Aug 24, 2020",10.99
"Aug 25, 2014",17.39
"Aug 25, 2015",10.57
"Aug 25, 2016",10.63
"Aug 25, 2017",12.84
"Aug 25, 2020",10.97
"Aug 26, 2013",15.63
"Aug 26, 2014",17.46
"Aug 26, 2015",10.46
"Aug 26, 2016",10.72
"Aug 26, 2019",11.1
"Aug 26, 2020",11.03
"Aug 27, 2013",15.54
"Aug 27, 2014",17.47
"Aug 27, 2015",10.54
"Aug 27, 2018",14.47
"Aug 27, 2019",11.11
"Aug 27, 2020",11.03
"Aug 28, 2013",15.52
"Aug 28, 2014",17.41
"Aug 28, 2015",10.62
"Aug 28, 2017",12.89
"Aug 28, 2018",14.61
"Aug 28, 2019",11.08
"Aug 28, 2020",11.06
"Aug 29, 2013",15.6
"Aug 29, 2014",17.38
"Aug 29, 2016",10.55
"Aug 29, 2017",12.82
"Aug 29, 2018",14.5
"Aug 29, 2019",11.15
"Aug 30, 2013",15.43
"Aug 30, 2016",10.63
"Aug 30, 2017",12.86
"Aug 30, 2018",14.48
"Aug 30, 2019",11.26
"Aug 30, 2020",11.13
"Aug 31, 2015",10.71
"Aug 31, 2016",10.55
"Aug 31, 2017",12.95
"Aug 31, 2018",14.4
"Aug 31, 2020",11.13
"Dec 01, 2014",13.7
"Dec 01, 2015",10.82
"Dec 01, 2016",11.21
"Dec 01, 2017",13.13
"Dec 01, 2020",11.85
"Dec 02, 2013",16.65
"Dec 02, 2014",13.69
"Dec 02, 2015",10.87
"Dec 02, 2016",11.14
"Dec 02, 2019",11.65
"Dec 02, 2020",11.76
"Dec 03, 2013",16.61
"Dec 03, 2014",13.63
"Dec 03, 2015",10.96
"Dec 03, 2018",13.37
"Dec 03, 2019",11.5
"Dec 03, 2020",11.89
"Dec 04, 2013",16.27
"Dec 04, 2014",13.52
"Dec 04, 2015",10.83
"Dec 04, 2017",13.13
"Dec 04, 2018",13.41
"Dec 04, 2019",11.64
"Dec 04, 2020",11.92
"Dec 05, 2013",16.23
"Dec 05, 2014",13.33
"Dec 05, 2016",11.32
"Dec 05, 2017",12.95
"Dec 05, 2019",11.7
"Dec 06, 2013",16.38
"Dec 06, 2016",11.29
"Dec 06, 2017",12.94
"Dec 06, 2018",12.72
"Dec 06, 2019",11.71
"Dec 07, 2015",10.61
"Dec 07, 2016",11.44
"Dec 07, 2017",12.88
"Dec 07, 2018",12.99
"Dec 07, 2020",12.02
"Dec 08, 2014",13.12
"Dec 08, 2015",10.25
"Dec 08, 2016",11.47
"Dec 08, 2017",12.89
"Dec 08, 2020",11.94
"Dec 09, 2013",16.35
"Dec 09, 2014",12.88
"Dec 09, 2015",10.45
"Dec 09, 2016",11.54
"Dec 09, 2019",11.81
"Dec 09, 2020",12.06
"Dec 10, 2013",16.41
"Dec 10, 2014",12.85
"Dec 10, 2015",10.4
"Dec 10, 2018",12.69
"Dec 10, 2019",11.74
"Dec 10, 2020",11.93
"Dec 11, 2013",16.33
"Dec 11, 2014",12.63
"Dec 11, 2015",10.16
"Dec 11, 2017",12.86
"Dec 11, 2018",12.82
"Dec 11, 2019",11.72
"Dec 11, 2020",11.92
"Dec 12, 2013",16.03
"Dec 12, 2014",12.41
"Dec 12, 2016",11.69
"Dec 12, 2017",12.96
"Dec 12, 2018",12.83
"Dec 12, 2019",11.78
"Dec 13, 2013",16.04
"Dec 13, 2016",11.69
"Dec 13, 2017",13.05
"Dec 13, 2018",12.78
"Dec 13, 2019",11.99
"Dec 14, 2015",10.0
"Dec 14, 2016",11.55
"Dec 14, 2017",13.05
"Dec 14, 2018",12.6
"Dec 14, 2020",12.09
"Dec 15, 2014",12.21
"Dec 15, 2015",10.19
"Dec 15, 2016",11.22
"Dec 15, 2017",12.95
"Dec 15, 2020",12.1
"Dec 16, 2013",16.19
"Dec 16, 2014",11.83
"Dec 16, 2015",10.16
"Dec 16, 2016",11.24
"Dec 16, 2019",12.13
"Dec 16, 2020",12.21
"Dec 17, 2013",16.22
"Dec 17, 2014",12.13
"Dec 17, 2015",10.09
"Dec 17, 2018",12.5
"Dec 17, 2019",12.06
"Dec 17, 2020",12.31
"Dec 18, 2013",16.24
"Dec 18, 2014",12.9
"Dec 18, 2015",9.89
"Dec 18, 2017",12.99
"Dec 18, 2018",12.26
"Dec 18, 2019",12.08
"Dec 18, 2020",12.41
"Dec 19, 2013",16.15
"Dec 19, 2014",13.03
"Dec 19, 2016",11.25
"Dec 19, 2017",13.02
"Dec 19, 2018",12.33
"Dec 19, 2019",12.21
"Dec 20, 2013",16.18
"Dec 20, 2016",11.14
"Dec 20, 2017",12.98
"Dec 20, 2018",12.17
"Dec 20, 2019",12.31
