Date,Close
"Dec 03, 2019",30.60K
"Dec 03, 2020",28.43K
"Dec 04, 2013",33.08K
"Dec 04, 2014",2.42M
"Dec 04, 2015",25.15K
"Dec 04, 2017",57.93K
"Dec 04, 2018",61.74K
"Dec 04, 2019",148.63K
"Dec 04, 2020",22.28K
"Dec 05, 2013",24.42K
"Dec 05, 2014",371.05K
"Dec 05, 2016",75.15K
"Dec 05, 2017",68.91K
"Dec 05, 2019",56.17K
"Dec 06, 2013",33.33K
"Dec 06, 2016",19.00K
"Dec 06, 2017",35.73K
"Dec 06, 2018",80.72K
"Dec 06, 2019",107.50K
"Dec 07, 2015",24.44K
"Dec 07, 2016",84.42K
"Dec 07, 2017",208.77K
"Dec 07, 2018",82.56K
"Dec 07, 2020",16.25K
"Dec 08, 2014",114.60K
"Dec 08, 2015",29.59K
"Dec 08, 2016",100.10K
"Dec 08, 2017",31.76K
"Dec 08, 2020",24.87K
"Dec 09, 2013",9.67K
"Dec 09, 2014",134.74K
"Dec 09, 2015",27.94K
"Dec 09, 2016",84.76K
"Dec 09, 2019",92.07K
"Dec 09, 2020",39.92K
"Dec 10, 2013",49.44K
"Dec 10, 2014",166.93K
"Dec 10, 2015",9.42K
"Dec 10, 2018",59.05K
"Dec 10, 2019",13.51K
"Dec 10, 2020",9.12K
"Dec 11, 2013",19.66K
"Dec 11, 2014",104.03K
"Dec 11, 2015",59.78K
"Dec 11, 2017",101.62K
"Dec 11, 2018",104.11K
"Dec 11, 2019",21.86K
"Dec 11, 2020",87.11K
"Dec 12, 2013",13.26K
"Dec 12, 2014",98.28K
"Dec 12, 2016",47.73K
"Dec 12, 2017",78.15K
"Dec 12, 2018",26.60K
"Dec 12, 2019",46.21K
"Dec 13, 2013",8.76K
"Dec 13, 2016",487.43K
"Dec 13, 2017",132.35K
"Dec 13, 2018",51.76K
"Dec 13, 2019",27.19K
"Dec 14, 2015",37.10K
"Dec 14, 2016",58.36K
"Dec 14, 2017",44.61K
"Dec 14, 2018",39.75K
"Dec 14, 2020",36.06K
"Dec 15, 2014",101.75K
"Dec 15, 2015",21.50K
"Dec 15, 2016",190.43K
"Dec 15, 2017",89.15K
"Dec 15, 2020",11.63K
"Dec 16, 2013",3.05K
"Dec 16, 2014",49.55K
"Dec 16, 2015",28.71K
"Dec 16, 2016",18.58K
"Dec 16, 2019",17.93K
"Dec 16, 2020",17.29K
"Dec 17, 2013",16.02K
"Dec 17, 2014",121.08K
"Dec 17, 2015",29.02K
"Dec 17, 2018",38.77K
"Dec 17, 2019",7.63K
"Dec 17, 2020",10.49K
"Dec 18, 2013",14.19K
"Dec 18, 2014",162.07K
"Dec 18, 2015",25.37K
"Dec 18, 2017",423.55K
"Dec 18, 2018",52.96K
"Dec 18, 2019",18.25K
"Dec 18, 2020",19.89K
"Dec 19, 2013",6.95K
"Dec 19, 2014",59.55K
"Dec 19, 2016",24.56K
"Dec 19, 2017",29.22K
"Dec 19, 2018",31.91K
"Dec 19, 2019",22.69K
"Dec 20, 2013",18.02K
"Dec 20, 2016",19.21K
"Dec 20, 2017",58.48K
"Dec 20, 2018",90.01K
"Dec 20, 2019",19.46K
"Dec 21, 2015",104.66K
"Dec 21, 2016",32.19K
"Dec 21, 2017",45.23K
"Dec 21, 2018",49.55K
"Dec 21, 2020",34.28K
"Dec 22, 2014",47.60K
"Dec 22, 2015",42.93K
"Dec 22, 2016",92.78K
"Dec 22, 2017",43.89K
"Dec 22, 2020",35.10K
"Dec 23, 2013",18.70K
"Dec 23, 2014",153.13K
"Dec 23, 2015",63.36K
"Dec 23, 2016",56.50K
"Dec 23, 2019",18.01K
"Dec 23, 2020",28.59K
"Dec 24, 2013",5.94K
"Dec 24, 2014",10.64K
"Dec 24, 2015",10.46K
"Dec 24, 2018",60.94K
"Dec 24, 2019",14.12K
"Dec 24, 2020",14.14K
"Dec 26, 2013",15.47K
"Dec 26, 2014",14.54K
"Dec 26, 2017",190.36K
"Dec 26, 2018",48.00K
"Dec 26, 2019",13.94K
"Dec 27, 2013",6.56K
"Dec 27, 2016",26.34K
"Dec 27, 2017",40.07K
"Dec 27, 2018",47.28K
"Dec 27, 2019",9.79K
"Dec 28, 2015",34.93K
"Dec 28, 2016",22.74K
"Dec 28, 2017",34.19K
"Dec 28, 2018",58.59K
"Dec 28, 2020",16.46K
"Dec 29, 2014",48.61K
"Dec 29, 2015",51.04K
"Dec 29, 2016",58.08K
"Dec 29, 2017",38.95K
"Dec 29, 2020",28.44K
"Dec 30, 2013",2.82K
"Dec 30, 2014",63.49K
"Dec 30, 2015",179.37K
"Dec 30, 2016",38.85K
"Dec 30, 2019",18.22K
"Dec 30, 2020",5.16K
"Dec 31, 2013",6.19K
"Dec 31, 2014",82.48K
"Dec 31, 2015",67.88K
"Dec 31, 2018",57.62K
"Dec 31, 2019",82.17K
"Dec 31, 2020",54.02K
"Feb 01, 2013",50.37K
"Feb 01, 2016",41.98K
"Feb 01, 2017",112.14K
"Feb 01, 2018",52.38K
"Feb 01, 2019",45.87K
"Feb 02, 2015",42.19K
"Feb 02, 2016",48.80K
"Feb 02, 2017",80.76K
"Feb 02, 2018",122.95K
"Feb 03, 2014",22.81K
"Feb 03, 2015",153.50K
"Feb 03, 2016",196.75K
"Feb 03, 2017",54.07K
"Feb 03, 2020",95.37K
"Feb 04, 2013",114.34K
"Feb 04, 2014",10.50K
"Feb 04, 2015",47.96K
"Feb 04, 2016",29.99K
"Feb 04, 2019",39.13K
"Feb 04, 2020",58.54K
"Feb 05, 2013",33.74K
"Feb 05, 2014",579.41K
"Feb 05, 2015",104.64K
"Feb 05, 2016",11.38K
"Feb 05, 2018",105.60K
"Feb 05, 2019",191.52K
"Feb 05, 2020",54.45K
"Feb 06, 2013",117.44K
"Feb 06, 2014",38.75K
"Feb 06, 2015",49.16K
"Feb 06, 2017",56.37K
"Feb 06, 2018",67.30K
"Feb 06, 2019",42.93K
"Feb 06, 2020",22.34K
"Feb 07, 2013",23.05K
"Feb 07, 2014",18.38K
"Feb 07, 2017",216.78K
"Feb 07, 2018",221.12K
"Feb 07, 2019",61.92K
"Feb 07, 2020",39.35K
"Feb 08, 2013",24.53K
"Feb 08, 2016",103.90K
"Feb 08, 2017",73.21K
"Feb 08, 2018",73.45K
"Feb 08, 2019",15.97K
"Feb 09, 2015",51.58K
"Feb 09, 2016",87.22K
"Feb 09, 2017",45.73K
"Feb 09, 2018",52.27K
"Feb 10, 2014",2.93K
"Feb 10, 2015",157.47K
"Feb 10, 2016",35.07K
"Feb 10, 2017",85.58K
"Feb 10, 2020",28.03K
"Feb 11, 2013",18.20K
"Feb 11, 2014",21.02K
"Feb 11, 2015",56.92K
"Feb 11, 2016",92.88K
"Feb 11, 2019",79.55K
"Feb 11, 2020",68.68K
"Feb 12, 2013",50.99K
"Feb 12, 2014",5.27K
"Feb 12, 2015",73.47K
"Feb 12, 2016",79.95K
"Feb 12, 2018",62.71K
"Feb 12, 2019",140.71K
"Feb 12, 2020",15.58K
"Feb 13, 2013",60.03K
"Feb 13, 2014",7.22K
"Feb 13, 2015",247.33K
"Feb 13, 2017",99.03K
"Feb 13, 2018",34.90K
"Feb 13, 2019",75.71K
"Feb 13, 2020",5.88K
"Feb 14, 2013",87.50K
"Feb 14, 2014",30.84K
"Feb 14, 2017",44.11K
"Feb 14, 2018",42.39K
"Feb 14, 2019",52.05K
"Feb 14, 2020",5.22K
"Feb 15, 2013",26.62K
"Feb 15, 2017",176.58K
"Feb 15, 2018",69.49K
"Feb 15, 2019",57.72K
"Feb 16, 2016",22.80K
"Feb 16, 2017",155.15K
"Feb 16, 2018",45.93K
"Feb 17, 2015",45.54K
"Feb 17, 2016",17.58K
"Feb 17, 2017",108.03K
"Feb 17, 2020",-
"Feb 18, 2014",8.78K
"Feb 18, 2015",29.99K
"Feb 18, 2016",51.97K
"Feb 18, 2020",8.89K
"Feb 19, 2013",43.19K
"Feb 19, 2014",27.81K
"Feb 19, 2015",41.90K
"Feb 19, 2016",68.06K
"Feb 19, 2019",48.56K
"Feb 19, 2020",33.85K
"Feb 20, 2013",83.34K
"Feb 20, 2014",14.68K
"Feb 20, 2015",54.64K
"Feb 20, 2018",42.69K
"Feb 20, 2019",69.03K
"Feb 20, 2020",6.53K
"Feb 21, 2013",71.29K
"Feb 21, 2014",2.36K
"Feb 21, 2017",67.26K
"Feb 21, 2018",27.81K
"Feb 21, 2019",49.77K
"Feb 21, 2020",13.52K
"Feb 22, 2013",34.84K
"Feb 22, 2016",14.42K
"Feb 22, 2017",684.06K
"Feb 22, 2018",23.69K
