Date,Close
2013-05-19,
2013-05-20,2.961
2013-05-21,2.9572
2013-05-22,2.9173
2013-05-23,2.873
2013-05-24,2.8622
2013-05-26,
2013-05-28,2.9208
2013-05-29,2.9085
2013-05-30,2.8716
2013-05-31,2.8433
2013-06-02,
2013-06-03,2.8466
2013-06-04,2.877
2013-06-05,2.8924
2013-06-06,2.8748
2013-06-07,2.9157
2013-06-09,
2013-06-10,2.9036
2013-06-11,2.8858
2013-06-12,2.904
2013-06-13,2.9493
2013-06-14,2.9853
2013-06-16,
2013-06-17,2.9747
2013-06-18,2.9737
2013-06-19,2.9887
2013-06-20,2.9651
2013-06-21,2.8972
2013-06-23,
2013-06-24,2.8706
2013-06-25,2.8818
2013-06-26,2.867
2013-06-27,2.9073
2013-06-28,2.908
2013-06-30,
2013-07-01,2.9019
2013-07-02,2.9088
2013-07-03,
2013-07-05,2.9999
2013-07-07,
2013-07-08,3.0
2013-07-09,2.9908
2013-07-10,3.0104
2013-07-11,3.0171
2013-07-12,3.0418
2013-07-14,
2013-07-15,3.0412
2013-07-16,3.0592
2013-07-17,3.0782
2013-07-18,3.1143
2013-07-19,3.1325
2013-07-21,
2013-07-22,3.1132
2013-07-23,3.0786
2013-07-24,3.077
2013-07-25,3.047
2013-07-26,3.0353
2013-07-28,
2013-07-29,3.0355
2013-07-30,3.0175
2013-07-31,3.0528
2013-08-01,3.1046
2013-08-02,3.1071
2013-08-04,
2013-08-05,3.0855
2013-08-06,3.064
2013-08-07,3.012
2013-08-08,2.9753
2013-08-09,3.0011
2013-08-11,
2013-08-12,3.0304
2013-08-13,3.0611
2013-08-14,3.0549
2013-08-15,3.0829
2013-08-16,3.092
2013-08-18,
2013-08-19,3.1057
2013-08-20,3.097
2013-08-21,3.0853
2013-08-22,3.0909
2013-08-23,3.1137
2013-08-25,
2013-08-26,3.11
2013-08-27,3.167
2013-08-28,3.216
2013-08-29,3.2254
2013-08-30,3.1857
2013-09-01,
2013-09-03,3.1668
2013-09-04,3.1489
2013-09-05,3.1519
2013-09-06,3.1756
2013-09-08,
2013-09-09,3.1657
2013-09-10,3.1237
2013-09-11,3.094
2013-09-12,3.1291
2013-09-13,3.1253
2013-09-15,
2013-09-16,3.115
2013-09-17,3.063
2013-09-18,3.0497
2013-09-19,3.0635
2013-09-20,3.0263
2013-09-22,
2013-09-23,3.012
2013-09-24,2.967
2013-09-25,3.0004
2013-09-26,3.007
2013-09-27,3.0225
2013-09-29,
2013-09-30,2.982
2013-10-01,2.9753
2013-10-02,2.997
2013-10-03,3.0205
2013-10-04,3.0175
2013-10-06,
2013-10-07,3.0279
2013-10-08,3.0432
2013-10-09,3.038
2013-10-10,3.0806
2013-10-11,3.0585
2013-10-13,
2013-10-14,3.0472
2013-10-15,3.0414
2013-10-16,3.061
2013-10-17,3.0453
2013-10-18,3.0375
2013-10-20,
2013-10-21,3.0448
2013-10-22,3.0473
2013-10-23,2.9965
2013-10-24,2.9338
2013-10-25,2.9181
2013-10-27,
2013-10-28,2.9687
2013-10-29,2.9668
2013-10-30,2.9855
2013-10-31,2.9847
2013-11-01,2.9693
2013-11-03,
2013-11-04,2.8994
2013-11-05,2.8875
2013-11-06,2.8924
2013-11-07,2.8778
2013-11-08,2.8788
2013-11-10,
2013-11-11,2.9022
2013-11-12,2.9015
2013-11-13,2.9026
2013-11-14,2.9466
2013-11-15,2.9438
2013-11-17,
2013-11-18,2.945
2013-11-19,2.9431
2013-11-20,2.9595
2013-11-21,3.0083
2013-11-22,3.0508
2013-11-24,
2013-11-25,3.053
2013-11-26,3.0548
2013-11-27,3.057
2013-11-29,
2013-12-01,
2013-12-02,3.0869
2013-12-03,3.0734
2013-12-04,3.0788
2013-12-05,3.0708
2013-12-06,3.0812
2013-12-08,
2013-12-09,3.0647
2013-12-10,3.0483
2013-12-11,3.0279
2013-12-12,3.0335
2013-12-13,2.9888
2013-12-15,
2013-12-16,3.0376
2013-12-17,2.9918
2013-12-18,3.016
2013-12-19,3.0365
2013-12-20,3.0814
2013-12-22,
2013-12-23,3.0795
2013-12-24,
2013-12-26,3.1085
2013-12-27,3.1416
2013-12-29,
2013-12-30,3.1393
2013-12-31,3.0887
2014-01-02,3.0714
2014-01-03,3.0097
2014-01-05,
2014-01-06,2.9825
2014-01-07,2.969
2014-01-08,2.9719
2014-01-09,2.9681
2014-01-10,2.9505
2014-01-12,
2014-01-13,2.9527
2014-01-14,2.9462
2014-01-15,2.9964
2014-01-16,2.9985
2014-01-17,3.0313
2014-01-19,
2014-01-21,3.0834
2014-01-22,3.0498
2014-01-23,3.0875
2014-01-24,3.1699
2014-01-26,
2014-01-27,3.1835
2014-01-28,3.1332
2014-01-29,3.19
2014-01-30,3.2376
2014-01-31,3.37
2014-02-02,
2014-02-03,3.0185
2014-02-04,3.0305
2014-02-05,3.0149
2014-02-06,3.02
2014-02-07,3.055
2014-02-09,
2014-02-10,3.0515
2014-02-11,3.0338
2014-02-12,3.0589
2014-02-13,3.0415
2014-02-14,3.0894
2014-02-16,
2014-02-18,3.12
2014-02-19,3.1542
2014-02-20,3.1848
2014-02-21,3.1814
2014-02-23,
2014-02-24,3.1203
2014-02-25,3.1142
2014-02-26,3.1456
2014-02-27,3.1322
2014-02-28,3.0985
2014-03-02,
2014-03-03,3.0997
2014-03-04,3.0888
2014-03-05,3.0387
2014-03-06,2.9996
2014-03-07,3.0146
2014-03-09,
2014-03-10,3.0023
2014-03-11,2.98
2014-03-12,2.9595
2014-03-13,2.9326
2014-03-14,2.9569
2014-03-16,
2014-03-17,2.945
2014-03-18,2.918
2014-03-19,2.9108
2014-03-20,2.9315
2014-03-21,2.9534
2014-03-23,
2014-03-24,2.935
2014-03-25,2.9419
2014-03-26,2.9322
2014-03-27,2.9518
2014-03-28,2.9678
2014-03-30,
2014-03-31,2.9561
2014-04-01,2.9392
2014-04-02,2.8945
2014-04-03,2.9084
2014-04-04,2.9268
2014-04-06,
2014-04-07,2.9145
2014-04-08,2.9385
2014-04-09,2.9575
2014-04-10,2.9551
2014-04-11,2.9515
2014-04-13,
2014-04-14,2.9862
2014-04-15,2.9977
2014-04-16,3.015
2014-04-17,3.0216
2014-04-20,
2014-04-21,3.018
2014-04-22,3.0169
2014-04-23,3.0085
2014-04-24,3.0205
2014-04-25,3.0188
2014-04-27,
2014-04-28,3.0019
2014-04-29,2.9819
2014-04-30,2.9659
2014-05-01,2.9299
2014-05-02,2.9367
2014-05-04,
2014-05-05,2.9282
2014-05-06,2.9225
2014-05-07,2.931
2014-05-08,2.9319
2014-05-09,2.9451
2014-05-11,
2014-05-12,2.9338
2014-05-13,2.95
2014-05-14,2.9698
2014-05-15,2.9715
2014-05-16,2.9694
2014-05-18,
2014-05-19,2.9725
2014-05-20,2.9582
2014-05-21,2.9642
2014-05-22,2.9639
2014-05-23,2.9633
2014-05-25,
2014-05-27,2.969
2014-05-28,2.9496
2014-05-29,2.9388
2014-05-30,2.9195
2014-06-01,
2014-06-02,2.902
2014-06-03,2.8835
2014-06-04,2.8793
2014-06-05,2.884
2014-06-06,2.894
2014-06-08,
2014-06-09,2.9029
2014-06-10,2.8974
2014-06-11,2.9077
2014-06-12,2.9958
2014-06-13,3.0239
2014-06-15,
2014-06-16,3.0065
2014-06-17,3.0248
2014-06-18,3.047
2014-06-19,3.0711
2014-06-20,3.0582
2014-06-22,
2014-06-23,3.067
2014-06-24,3.0553
2014-06-25,3.0505
2014-06-26,3.0376
2014-06-27,3.0259
2014-06-29,
2014-06-30,2.9934
2014-07-01,2.9835
2014-07-02,2.981
2014-07-03,
2014-07-06,
2014-07-07,2.9333
2014-07-08,2.9104
2014-07-09,2.8818
2014-07-10,2.9068
2014-07-11,2.8987
2014-07-13,
2014-07-14,2.8858
2014-07-15,2.873
2014-07-16,2.8689
2014-07-17,2.8746
2014-07-18,2.8771
2014-07-20,
2014-07-21,2.8634
2014-07-22,2.8776
2014-07-23,2.8854
2014-07-24,2.8852
2014-07-25,2.9175
2014-07-27,
2014-07-28,2.915
2014-07-29,2.9124
2014-07-30,2.9111
2014-07-31,2.8942
2014-08-01,2.8984
2014-08-03,
2014-08-04,2.8908
2014-08-05,2.874
2014-08-06,2.8856
2014-08-07,2.9061
2014-08-08,2.9168
2014-08-10,
2014-08-11,2.903
2014-08-12,2.8887
2014-08-13,2.9036
2014-08-14,2.9017
2014-08-15,2.8569
2014-08-17,
2014-08-18,2.8457
2014-08-19,2.8221
2014-08-20,2.8313
2014-08-21,2.8425
2014-08-22,2.8528
2014-08-24,
2014-08-25,2.8469
2014-08-26,2.863
2014-08-27,2.8629
2014-08-28,2.8857
2014-08-29,2.859
2014-08-31,
2014-09-02,2.863
2014-09-03,2.8715
2014-09-04,2.8739
2014-09-05,2.8517
2014-09-07,
2014-09-08,2.8251
2014-09-09,2.814
2014-09-10,2.7977
2014-09-11,2.7635
2014-09-12,2.7721
2014-09-14,
2014-09-15,2.7544
2014-09-16,2.7543
2014-09-17,2.7633
2014-09-18,2.7423
2014-09-19,2.7269
2014-09-21,
2014-09-22,2.7127
2014-09-23,2.6979
2014-09-24,2.6966
2014-09-25,2.7069
2014-09-26,2.7131
2014-09-28,
2014-09-29,2.714
2014-09-30,2.7167
2014-10-01,2.6967
2014-10-02,2.6666
2014-10-03,2.6553
2014-10-05,
2014-10-06,2.6327
2014-10-07,2.6282
2014-10-08,2.604
2014-10-09,2.5853
2014-10-10,2.5695
2014-10-12,
2014-10-13,2.5616
2014-10-14,2.5535
2014-10-15,2.4852
2014-10-16,2.5246
2014-10-17,2.5045
2014-10-19,
2014-10-20,2.5064
2014-10-21,2.5209
2014-10-22,2.5322
2014-10-23,2.5072
2014-10-24,2.4932
2014-10-26,
2014-10-27,2.4858
2014-10-28,2.5036
2014-10-29,2.5544
2014-10-30,2.5331
2014-10-31,2.5259
2014-11-02,
2014-11-03,2.5345
2014-11-04,2.4855
2014-11-05,2.4829
2014-11-06,2.4627
2014-11-07,2.5065
2014-11-09,
2014-11-10,2.5468
2014-11-11,2.473
2014-11-12,2.4781
2014-11-13,2.4419
2014-11-14,2.4251
2014-11-16,
2014-11-17,2.4253
2014-11-18,2.413
2014-11-19,2.4165
2014-11-20,2.3951
2014-11-21,2.4358
2014-11-23,
2014-11-24,2.4167
2014-11-25,2.4346
2014-11-26,2.4278
2014-11-28,
2014-11-30,
2014-12-01,2.2243
2014-12-02,2.2201
2014-12-03,2.1732
2014-12-04,2.1478
2014-12-05,2.1309
2014-12-07,
2014-12-08,2.102
2014-12-09,2.0868
2014-12-10,2.0764
2014-12-11,2.0958
2014-12-12,2.0612
2014-12-14,
2014-12-15,2.0657
2014-12-16,1.9895
2014-12-17,2.0566
2014-12-18,2.0551
2014-12-19,1.9939
2014-12-21,
2014-12-22,1.9939
2014-12-23,2.0044
2014-12-24,
2014-12-26,1.942
2014-12-28,
2014-12-29,1.935
2014-12-30,1.8802
2014-12-31,1.8728
2015-01-02,1.8774
2015-01-04,
2015-01-05,1.7996
2015-01-06,1.7629
2015-01-07,1.7256
2015-01-08,1.7195
2015-01-09,1.7347
2015-01-11,
2015-01-12,1.7095
2015-01-13,1.656
2015-01-14,1.6646
2015-01-15,1.717
2015-01-16,1.672
2015-01-18,
2015-01-20,1.6679
2015-01-21,1.6618
2015-01-22,1.684
2015-01-23,1.6716
2015-01-25,
2015-01-26,1.6857
2015-01-27,1.6655
2015-01-28,1.6552
2015-01-29,1.6435
2015-01-30,1.7197
2015-02-01,
2015-02-02,1.777
2015-02-03,1.8747
2015-02-04,1.8522
2015-02-05,1.8372
2015-02-06,1.8669
2015-02-08,
2015-02-09,1.902
2015-02-10,1.8717
2015-02-11,1.8512
2015-02-12,1.9284
2015-02-13,1.9821
2015-02-15,
2015-02-17,2.0032
2015-02-18,1.9765
2015-02-19,2.0095
2015-02-20,2.1368
2015-02-22,
2015-02-23,2.2436
2015-02-24,2.21
2015-02-25,2.1115
2015-02-26,2.1872
2015-02-27,2.3514
2015-03-01,
2015-03-02,1.9745
2015-03-03,1.9534
2015-03-04,1.9369
2015-03-05,1.9114
2015-03-06,1.901
2015-03-08,
2015-03-09,1.8827
2015-03-10,1.8481
2015-03-11,1.8331
2015-03-12,1.8424
2015-03-13,1.7855
2015-03-15,
2015-03-16,1.7182
2015-03-17,1.7094
2015-03-18,1.7923
2015-03-19,1.7818
2015-03-20,1.7431
2015-03-22,
2015-03-23,1.7552
2015-03-24,1.7592
2015-03-25,1.7427
2015-03-26,1.8013
2015-03-27,1.7903
2015-03-29,
2015-03-30,1.7388
2015-03-31,1.7323
2015-04-01,1.7661
2015-04-02,1.7489
2015-04-05,
2015-04-06,1.7762
2015-04-07,1.7891
2015-04-08,1.7741
2015-04-09,1.7666
2015-04-10,1.7759
2015-04-12,
2015-04-13,1.8147
2015-04-14,1.822
2015-04-15,1.8921
2015-04-16,1.9265
2015-04-17,1.9136
2015-04-19,
2015-04-20,1.9029
2015-04-21,1.8839
2015-04-22,1.8816
2015-04-23,1.945
2015-04-24,1.9395
2015-04-26,
2015-04-27,1.9351
2015-04-28,1.9383
2015-04-29,1.9661
2015-04-30,1.9825
2015-05-01,1.9889
2015-05-03,
2015-05-04,1.9939
2015-05-05,2.0395
2015-05-06,2.0572
2015-05-07,2.0304
2015-05-08,1.9752
2015-05-10,
2015-05-11,1.9667
2015-05-12,2.0126
2015-05-13,2.0296
2015-05-14,2.0294
2015-05-15,2.0149
2015-05-17,
2015-05-18,2.0291
2015-05-19,1.9919
2015-05-20,1.9572
2015-05-21,1.996
2015-05-22,1.9843
2015-05-24,
2015-05-26,1.9781
2015-05-27,1.9148
2015-05-28,1.8805
2015-05-29,1.9618
2015-05-31,
2015-06-01,1.9573
2015-06-02,1.9517
2015-06-03,1.9422
2015-06-04,1.8958
2015-06-05,1.8733
2015-06-07,
2015-06-08,1.8683
2015-06-09,1.9286
2015-06-10,1.9539
2015-06-11,1.9526
2015-06-12,1.9193
2015-06-14,
2015-06-15,1.8888
2015-06-16,1.8885
2015-06-17,1.9488
2015-06-18,1.933
2015-06-19,1.9203
2015-06-21,
2015-06-22,1.8829
2015-06-23,1.9269
2015-06-24,1.9304
2015-06-25,1.8876
2015-06-26,1.8779
2015-06-28,
2015-06-29,1.8687
2015-06-30,1.8952
2015-07-01,1.8835
2015-07-02,1.8747
2015-07-05,
2015-07-06,1.855
2015-07-07,1.7368
2015-07-08,1.7296
2015-07-09,1.7599
2015-07-10,1.7612
2015-07-12,
2015-07-13,1.7462
2015-07-14,1.7328
2015-07-15,1.7316
2015-07-16,1.6845
2015-07-17,1.6807
2015-07-19,
2015-07-20,1.6727
2015-07-21,1.6841
2015-07-22,1.6864
2015-07-23,1.6805
2015-07-24,1.6637
2015-07-26,
2015-07-27,1.635
2015-07-28,1.6244
2015-07-29,1.6214
2015-07-30,1.6214
2015-07-31,1.6075
2015-08-02,
2015-08-03,1.59
2015-08-04,1.5616
2015-08-05,1.5693
2015-08-06,1.56
2015-08-07,1.5595
2015-08-09,
2015-08-10,1.6007
2015-08-11,1.6051
2015-08-12,1.5978
2015-08-13,1.6031
2015-08-14,1.5745
2015-08-16,
2015-08-17,1.5741
2015-08-18,1.5645
2015-08-19,1.5641
2015-08-20,1.5203
2015-08-21,1.4949
2015-08-23,
2015-08-24,1.4653
2015-08-25,1.5507
2015-08-26,1.4053
2015-08-27,1.5029
2015-08-28,1.5997
2015-08-30,
2015-08-31,1.6865
2015-09-01,1.6762
2015-09-02,1.6222
2015-09-03,1.6643
2015-09-04,1.6298
2015-09-06,
2015-09-08,1.62
2015-09-09,1.6043
2015-09-10,1.5925
2015-09-11,1.5804
2015-09-13,
2015-09-14,1.5531
2015-09-15,1.516
2015-09-16,1.5638
2015-09-17,1.5572
2015-09-18,1.5494
2015-09-20,
2015-09-21,1.5242
2015-09-22,1.5364
2015-09-23,1.578
2015-09-24,1.5302
2015-09-25,1.5457
2015-09-27,
2015-09-28,1.5168
2015-09-29,1.516
2015-09-30,1.5193
2015-10-01,1.5817
2015-10-02,1.5418
2015-10-04,
2015-10-05,1.5682
2015-10-06,1.6189
2015-10-07,1.6344
2015-10-08,1.6139
2015-10-09,1.6379
2015-10-11,
2015-10-12,1.608
2015-10-13,1.5215
2015-10-14,1.4937
2015-10-15,1.4989
2015-10-16,1.5044
2015-10-18,
2015-10-19,1.5024
2015-10-20,1.4628
2015-10-21,1.4618
2015-10-22,1.48
2015-10-23,1.491
2015-10-25,
2015-10-26,1.48
2015-10-27,1.4346
2015-10-28,1.4971
2015-10-29,1.4956
2015-10-30,1.5071
2015-11-01,
2015-11-02,1.5271
2015-11-03,1.5796
2015-11-04,1.5816
2015-11-05,1.5169
2015-11-06,1.5121
2015-11-08,
2015-11-09,1.522
2015-11-10,1.5011
2015-11-11,1.4986
2015-11-12,1.465
2015-11-13,1.44
2015-11-15,
2015-11-16,1.3989
2015-11-17,1.405
2015-11-18,1.4028
2015-11-19,1.3971
2015-11-20,1.3965
2015-11-22,
2015-11-23,1.4041
2015-11-24,1.415
2015-11-25,1.4079
2015-11-27,1.403
2015-11-29,
2015-11-30,1.3869
2015-12-01,1.3898
2015-12-02,1.3741
2015-12-03,1.3924
2015-12-04,1.3839
2015-12-06,
2015-12-07,1.3512
2015-12-08,1.2893
2015-12-09,1.2749
2015-12-10,1.2544
2015-12-11,1.2179
2015-12-13,
2015-12-14,1.1585
2015-12-15,1.1914
2015-12-16,1.1596
2015-12-17,1.1384
2015-12-18,1.1448
2015-12-20,
2015-12-21,1.1126
2015-12-22,1.125
2015-12-23,1.145
2015-12-24,1.135
2015-12-27,
2015-12-28,1.116
2015-12-29,1.1388
2015-12-30,1.1245
2015-12-31,1.1247
2016-01-03,
2016-01-04,1.1827
2016-01-05,1.1481
2016-01-06,1.1393
2016-01-07,1.1005
2016-01-08,1.0853
2016-01-10,
2016-01-11,1.053
2016-01-12,1.0373
2016-01-13,1.0061
2016-01-14,0.99
2016-01-15,0.987
2016-01-17,
2016-01-18,
2016-01-19,0.9553
2016-01-20,0.92
2016-01-21,0.9267
2016-01-22,1.0
2016-01-24,
2016-01-25,1.014
2016-01-26,0.9903
2016-01-27,1.0309
2016-01-28,1.0956
2016-01-29,1.0657
2016-01-31,
2016-02-01,1.0865
2016-02-02,1.0462
2016-02-03,1.0944
2016-02-04,1.1181
2016-02-05,1.0873
2016-02-07,
2016-02-08,1.0806
2016-02-09,1.0581
2016-02-10,1.0035
2016-02-11,1.0146
2016-02-12,1.0739
2016-02-14,
2016-02-15,
2016-02-16,1.1145
2016-02-17,1.0995
2016-02-18,1.1155
2016-02-19,1.0822
2016-02-21,
2016-02-22,1.0759
2016-02-23,1.0694
2016-02-24,1.0624
2016-02-25,1.0794
2016-02-26,1.1107
2016-02-28,
2016-02-29,1.0926
2016-03-01,1.118
2016-03-02,1.125
2016-03-03,1.13
2016-03-04,1.1665
2016-03-06,
2016-03-07,1.2273
2016-03-08,1.2425
2016-03-09,1.2399
2016-03-10,1.2316
2016-03-11,1.2411
2016-03-13,
2016-03-14,1.2266
2016-03-15,1.2033
2016-03-16,1.234
2016-03-17,1.258
2016-03-18,1.2762
2016-03-20,
2016-03-21,1.2559
2016-03-22,1.2606
2016-03-23,1.25
2016-03-24,1.2125
2016-03-27,
2016-03-28,1.2125
2016-03-29,1.1839
2016-03-30,1.2012
2016-03-31,1.1905
2016-04-01,1.1924
2016-04-03,
2016-04-04,1.1393
2016-04-05,1.0879
2016-04-06,1.145
2016-04-07,1.1572
2016-04-08,1.2075
2016-04-10,
2016-04-11,1.2271
2016-04-12,1.2846
2016-04-13,1.2907
2016-04-14,1.2818
2016-04-15,1.2616
2016-04-17,
2016-04-18,1.2548
2016-04-19,1.2813
2016-04-20,1.334
2016-04-21,1.3424
2016-04-22,1.3356
2016-04-24,
2016-04-25,1.3235
2016-04-26,1.352
2016-04-27,1.3832
2016-04-28,1.4084
2016-04-29,1.4125
2016-05-01,
2016-05-02,1.3939
2016-05-03,1.37
2016-05-04,1.3626
2016-05-05,1.38
2016-05-06,1.3583
2016-05-08,
2016-05-09,1.3639
2016-05-10,1.3443
2016-05-11,1.3999
2016-05-12,1.4043
2016-05-13,1.4099
2016-05-15,
2016-05-16,1.4579
2016-05-17,1.4791
2016-05-18,1.52
2016-05-19,1.4807
2016-05-20,1.5015
2016-05-22,
2016-05-23,1.4919
2016-05-24,1.5087
2016-05-25,1.5208
2016-05-26,1.5195
2016-05-27,1.5076
2016-05-29,
2016-05-31,1.525
2016-06-01,1.5074
2016-06-02,1.5298
2016-06-03,1.5153
2016-06-05,
2016-06-06,1.5092
2016-06-07,1.5435
2016-06-08,1.5772
2016-06-09,1.5848
2016-06-10,1.5547
2016-06-12,
2016-06-13,1.527
2016-06-14,1.5077
2016-06-15,1.5024
2016-06-16,1.4742
2016-06-17,1.4888
2016-06-19,
2016-06-20,1.5282
2016-06-21,1.53
2016-06-22,1.5353
2016-06-23,1.525
2016-06-24,1.5297
2016-06-26,
2016-06-27,1.4725
2016-06-28,1.4786
2016-06-29,1.5354
2016-06-30,1.5215
2016-07-01,1.5225
2016-07-03,
2016-07-05,1.5258
2016-07-06,1.4927
2016-07-07,1.5027
2016-07-08,1.432
2016-07-10,
2016-07-11,1.4311
2016-07-12,1.4736
2016-07-13,1.4542
2016-07-14,1.4165
2016-07-15,1.4283
2016-07-17,
2016-07-18,1.4081
2016-07-19,1.4073
2016-07-20,1.419
2016-07-21,1.4162
2016-07-22,1.3784
2016-07-24,
2016-07-25,1.3624
2016-07-26,1.335
2016-07-27,1.3304
2016-07-28,1.3045
2016-07-29,1.2811
2016-07-31,
2016-08-01,1.3141
2016-08-02,1.299
2016-08-03,1.2979
2016-08-04,1.3272
2016-08-05,1.328
2016-08-07,
2016-08-08,1.3529
2016-08-09,1.3576
2016-08-10,1.3564
2016-08-11,1.3934
2016-08-12,1.4148
2016-08-14,
2016-08-15,1.4559
2016-08-16,1.4672
2016-08-17,1.4931
2016-08-18,1.5297
2016-08-19,1.5324
2016-08-21,
2016-08-22,1.5167
2016-08-23,1.5146
2016-08-24,1.51
2016-08-25,1.5117
2016-08-26,1.5302
2016-08-28,
2016-08-29,1.4959
2016-08-30,1.5033
2016-08-31,1.4644
2016-09-01,1.4358
2016-09-02,1.4151
2016-09-04,
2016-09-06,1.4747
2016-09-07,1.44
2016-09-08,1.487
2016-09-09,1.4772
2016-09-11,
2016-09-12,1.4512
2016-09-13,1.45
2016-09-14,1.4258
2016-09-15,1.4271
2016-09-16,1.4199
2016-09-18,
2016-09-19,1.4382
2016-09-20,1.4124
2016-09-21,1.44
2016-09-22,1.4583
2016-09-23,1.4691
2016-09-25,
2016-09-26,1.4615
2016-09-27,1.4457
2016-09-28,1.4946
2016-09-29,1.5288
2016-09-30,1.5323
2016-10-02,
2016-10-03,1.5612
2016-10-04,1.5674
2016-10-05,1.5923
2016-10-06,1.6016
2016-10-07,1.6058
2016-10-09,
2016-10-11,1.6118
2016-10-12,1.5957
2016-10-13,1.5887
2016-10-14,1.5923
2016-10-16,
2016-10-17,1.5718
2016-10-18,1.5831
2016-10-19,1.6077
2016-10-20,1.5874
2016-10-21,1.5785
2016-10-23,
2016-10-24,1.5846
2016-10-25,1.5893
2016-10-26,1.5735
2016-10-27,1.58
2016-10-28,1.5681
2016-10-30,
2016-10-31,1.5474
2016-11-01,1.5791
2016-11-02,1.517
2016-11-03,1.4772
2016-11-04,1.463
2016-11-06,
2016-11-07,1.4529
2016-11-08,1.4525
2016-11-09,1.4595
2016-11-10,1.452
2016-11-13,
2016-11-14,1.4041
2016-11-15,1.4529
2016-11-16,1.4545
2016-11-17,1.4741
2016-11-18,1.4679
2016-11-20,
2016-11-21,1.5353
2016-11-22,1.5569
2016-11-23,1.5482
2016-11-25,1.527
2016-11-27,
2016-11-28,1.5267
2016-11-29,1.5113
2016-11-30,1.5809
2016-12-01,1.6634
2016-12-02,1.6631
2016-12-04,
2016-12-05,1.6774
2016-12-06,1.6602
2016-12-07,1.6427
2016-12-08,1.6358
2016-12-09,1.6417
2016-12-11,
2016-12-12,1.7106
2016-12-13,1.6868
2016-12-14,1.6889
2016-12-15,1.6586
2016-12-16,1.6816
2016-12-18,
2016-12-19,1.6872
2016-12-20,1.681
2016-12-21,1.6799
2016-12-22,1.6675
2016-12-23,1.6765
2016-12-25,
2016-12-27,1.7109
2016-12-28,1.7156
2016-12-29,1.717
2016-12-30,1.7137
2017-01-01,
2017-01-03,1.7647
2017-01-04,1.6986
2017-01-05,1.7055
2017-01-06,1.7146
2017-01-08,
2017-01-09,1.7031
2017-01-10,1.6506
2017-01-11,1.6723
2017-01-12,1.6905
2017-01-13,1.6796
2017-01-15,
2017-01-17,1.6957
2017-01-18,1.6588
2017-01-19,1.6352
2017-01-20,1.6647
2017-01-22,
2017-01-23,1.6493
2017-01-24,1.6461
2017-01-25,1.6361
2017-01-26,1.6525
2017-01-27,1.649
2017-01-29,
2017-01-30,1.6288
2017-01-31,1.6428
2017-02-01,1.675
2017-02-02,1.6938
2017-02-03,1.6746
2017-02-05,
2017-02-06,1.6798
2017-02-07,1.6414
2017-02-08,1.65
2017-02-09,1.6624
2017-02-10,1.6758
2017-02-12,
2017-02-13,1.6724
