Date,Close
2016-08-10,18433
2016-08-11,18486
2016-08-13,
2016-08-14,18525
2016-08-15,18507
2016-08-16,18443
2016-08-17,18505
2016-08-18,18469
2016-08-20,
2016-08-21,18442
2016-08-22,18506
2016-08-23,18427
2016-08-24,18406
2016-08-25,18311
2016-08-27,
2016-08-28,18352
2016-08-29,18401
2016-08-30,18324
2016-08-31,18286
2016-09-01,18378
2016-09-03,
2016-09-05,18437
2016-09-06,18469
2016-09-07,18438
2016-09-08,1816
2016-09-10,
2016-09-11,17897
2016-09-12,1824
2016-09-13,17988
2016-09-14,17962
2016-09-15,18122
2016-09-17,
2016-09-18,184
2016-09-19,1831
2016-09-20,1811
2016-09-21,18193
2016-09-22,18165
2016-09-24,
2016-09-25,17993
2016-09-26,17959
2016-09-27,1890
2016-09-28,17999
2016-09-29,17989
2016-10-01,
2016-10-02,18108
2016-10-03,1822
2016-10-04,1854
2016-10-05,1876
2016-10-06,1861
2016-10-08,
2016-10-10,17968
2016-10-11,17991
2016-10-12,17868
2016-10-13,17988
2016-10-15,
2016-10-16,17973
2016-10-17,17976
2016-10-18,1831
2016-10-19,1847
2016-10-20,17965
2016-10-22,
2016-10-23,1861
2016-10-24,1867
2016-10-25,17975
2016-10-26,1865
2016-10-27,1810
2016-10-29,
2016-10-30,1832
2016-10-31,17856
2016-11-01,17825
2016-11-02,17821
2016-11-03,17799
2016-11-05,
2016-11-07,17983
2016-11-08,18129
2016-11-09,17418
2016-11-10,18492
2016-11-13,
2016-11-14,18762
2016-11-15,18756
2016-11-16,18793
2016-11-17,18812
2016-11-18,18823
2016-11-20,
2016-11-21,18834
2016-11-22,18912
2016-11-23,18975
2016-11-25,1932
2016-11-27,
2016-11-28,1942
2016-11-29,1959
2016-11-30,19100
2016-12-01,19113
2016-12-02,19133
2016-12-04,
2016-12-05,1983
2016-12-06,19176
2016-12-07,19218
2016-12-08,19494
2016-12-09,19611
2016-12-11,
2016-12-12,19751
2016-12-13,19774
2016-12-14,19749
2016-12-15,19779
2016-12-16,19860
2016-12-18,
2016-12-19,19792
2016-12-20,19833
2016-12-21,19872
2016-12-22,19830
2016-12-23,19845
2016-12-25,
2016-12-27,19860
2016-12-28,19769
2016-12-29,19729
2016-12-30,19661
2017-01-01,
2017-01-03,19703
2017-01-04,19787
2017-01-05,19733
2017-01-06,19760
2017-01-08,
2017-01-09,19816
2017-01-10,19765
2017-01-11,19757
2017-01-12,19692
2017-01-13,19772
2017-01-15,
2017-01-17,19698
2017-01-18,19669
2017-01-19,19607
2017-01-20,19652
2017-01-22,
2017-01-23,19666
2017-01-24,19718
2017-01-25,19847
2017-01-26,19991
2017-01-27,205
2017-01-29,
2017-01-30,19800
2017-01-31,19713
2017-02-01,19774
2017-02-02,19735
2017-02-03,19783
2017-02-05,
2017-02-06,19932
2017-02-07,19957
2017-02-08,19966
2017-02-09,19982
2017-02-10,20127
2017-02-12,
2017-02-13,20226
2017-02-14,20346
2017-02-15,20468
2017-02-16,20536
2017-02-17,20506
2017-02-19,
2017-02-21,20568
2017-02-22,20667
2017-02-23,20724
2017-02-24,20695
2017-02-26,
2017-02-27,20748
2017-02-28,20769
2017-03-01,20810
2017-03-02,20972
2017-03-03,20926
2017-03-05,
2017-03-06,20894
2017-03-07,20893
2017-03-08,20837
2017-03-09,20781
2017-03-10,20829
2017-03-12,
2017-03-12,20850
2017-03-12,
2017-03-12,20850
2017-03-13,20788
2017-03-14,20851
2017-03-15,20893
2017-03-16,20915
2017-03-18,
2017-03-19,20824
2017-03-20,20603
2017-03-21,20525
2017-03-22,20561
2017-03-23,20476
2017-03-25,
2017-03-26,20356
2017-03-27,20459
2017-03-28,20563
2017-03-29,20570
2017-03-30,20596
2017-04-01,
2017-04-02,20451
2017-04-03,20512
2017-04-04,20557
2017-04-05,20512
2017-04-06,20462
2017-04-08,
2017-04-09,20551
2017-04-10,20448
2017-04-11,20490
2017-04-12,20388
2017-04-15,
2017-04-16,20373
2017-04-17,20394
2017-04-18,20311
2017-04-19,20328
2017-04-20,20443
2017-04-22,
2017-04-23,20599
2017-04-24,20686
2017-04-25,20900
2017-04-26,20871
2017-04-27,20859
2017-04-29,
2017-04-30,20829
2017-05-01,20836
2017-05-02,20805
2017-05-03,20775
2017-05-04,20813
2017-05-06,
2017-05-07,20902
2017-05-08,20875
2017-05-09,20841
2017-05-10,20760
2017-05-11,20826
2017-05-13,
2017-05-14,20846
2017-05-15,20894
2017-05-16,20581
2017-05-17,20474
2017-05-18,20622
2017-05-20,
2017-05-21,20766
2017-05-22,20837
2017-05-23,20894
2017-05-24,20987
2017-05-25,2120
2017-05-27,
2017-05-29,20998
2017-05-30,20929
2017-05-31,20986
2017-06-01,21125
2017-06-03,
2017-06-04,21164
2017-06-05,21114
2017-06-06,21108
2017-06-07,21133
2017-06-08,21127
2017-06-10,
2017-06-11,21181
2017-06-12,21220
2017-06-13,21289
2017-06-14,21263
2017-06-15,21341
2017-06-17,
2017-06-18,21349
2017-06-19,21416
2017-06-20,21341
2017-06-21,21342
2017-06-22,21282
2017-06-24,
2017-06-25,21308
2017-06-26,21265
2017-06-27,21253
2017-06-28,21138
2017-06-29,21232
2017-07-01,
2017-07-03,
2017-07-04,21348
2017-07-05,21257
2017-07-06,21264
2017-07-08,
2017-07-09,21315
2017-07-10,21226
2017-07-11,21359
2017-07-12,21459
2017-07-13,21470
2017-07-15,
2017-07-16,21561
2017-07-17,21416
2017-07-18,21503
2017-07-19,21525
2017-07-20,21451
2017-07-22,
2017-07-23,21444
2017-07-24,21482
2017-07-25,21547
2017-07-26,21632
2017-07-27,21684
2017-07-29,
2017-07-30,21749
2017-07-31,21850
2017-08-01,21912
2017-08-02,21928
2017-08-03,21956
2017-08-05,
2017-08-06,2219
2017-08-07,229
2017-08-08,21961
2017-08-09,21799
2017-08-10,21790
2017-08-12,
2017-08-13,21851
2017-08-14,21942
2017-08-15,21969
2017-08-16,21690
2017-08-17,21622
2017-08-19,
2017-08-20,21579
2017-08-21,21694
2017-08-22,21779
2017-08-23,21745
2017-08-24,21757
2017-08-26,
2017-08-27,21750
2017-08-28,21644
2017-08-29,21832
2017-08-30,21874
2017-08-31,21966
2017-09-02,
2017-09-04,21703
2017-09-05,21740
2017-09-06,21747
2017-09-07,21713
2017-09-09,
2017-09-10,21848
2017-09-11,2255
2017-09-12,2289
2017-09-13,22112
2017-09-14,22175
2017-09-16,
2017-09-17,22223
2017-09-18,22296
2017-09-19,22274
2017-09-20,22317
2017-09-21,22258
2017-09-23,
2017-09-24,22174
2017-09-25,22235
2017-09-26,22208
2017-09-27,22237
2017-09-28,22281
2017-09-30,
2017-10-01,22347
2017-10-02,22500
2017-10-03,22580
2017-10-04,22596
2017-10-05,22680
2017-10-07,
2017-10-08,22676
2017-10-09,22706
2017-10-10,22758
2017-10-11,22770
2017-10-12,22779
2017-10-14,
2017-10-15,22821
2017-10-16,22886
2017-10-17,22961
2017-10-18,22951
2017-10-19,23106
2017-10-21,
2017-10-22,23214
2017-10-23,23220
2017-10-24,23203
2017-10-25,23289
2017-10-26,23297
2017-10-28,
2017-10-29,23274
2017-10-30,23269
2017-10-31,23320
2017-11-01,23289
2017-11-02,23416
2017-11-04,
2017-11-06,23407
2017-11-07,23414
2017-11-08,23434
2017-11-09,23260
2017-11-10,23338
2017-11-12,
2017-11-13,23288
2017-11-14,23231
2017-11-15,23205
2017-11-16,23244
2017-11-17,23305
2017-11-19,
2017-11-20,23241
2017-11-21,23375
2017-11-22,23476
2017-11-24,
2017-11-26,
2017-11-27,23475
2017-11-28,23522
2017-11-29,23790
2017-11-30,23892
2017-12-01,23924
2017-12-03,
2017-12-04,24265
2017-12-05,24154
2017-12-06,2483
2017-12-07,2473
2017-12-08,24218
2017-12-10,
2017-12-11,24321
2017-12-12,24398
2017-12-13,24466
2017-12-14,24517
2017-12-15,24533
2017-12-17,
2017-12-18,24693
2017-12-19,24730
2017-12-20,24706
2017-12-21,24714
2017-12-22,24729
2017-12-24,
2017-12-26,24707
2017-12-27,24762
2017-12-28,24784
2017-12-29,24667
2017-12-31,
2018-01-02,24716
2018-01-03,24768
2018-01-04,24878
2018-01-05,2559
2018-01-07,
2018-01-08,25210
2018-01-09,25238
2018-01-10,25222
2018-01-11,25330
2018-01-12,25531
2018-01-14,
2018-01-16,25682
2018-01-17,25775
2018-01-18,25912
2018-01-19,25876
2018-01-21,
2018-01-22,25944
2018-01-23,26135
2018-01-24,2687
2018-01-25,26210
2018-01-26,26381
2018-01-28,
2018-01-29,26416
2018-01-30,265
2018-01-31,2626
2018-02-01,25922
2018-02-02,25410
2018-02-04,
2018-02-05,23691
2018-02-06,2388
2018-02-07,24503
2018-02-08,23800
2018-02-09,23325
2018-02-11,
2018-02-12,24218
2018-02-13,24371
2018-02-14,24280
2018-02-15,24792
2018-02-16,25113
2018-02-18,
2018-02-20,24866
2018-02-21,24724
2018-02-22,24576
2018-02-23,24996
2018-02-25,
2018-02-26,25300
2018-02-27,25388
2018-02-28,2518
2018-03-01,24431
2018-03-02,24204
2018-03-04,
2018-03-05,24311
2018-03-06,24695
2018-03-07,24410
2018-03-08,24704
2018-03-09,24841
2018-03-11,
2018-03-11,25151
2018-03-11,
2018-03-11,25151
2018-03-12,24945
2018-03-13,24670
2018-03-14,24675
2018-03-15,24823
2018-03-17,
2018-03-18,24461
2018-03-19,24608
2018-03-20,24660
2018-03-21,23932
2018-03-22,23496
2018-03-24,
2018-03-25,23551
2018-03-26,23691
2018-03-27,23707
2018-03-28,23797
2018-03-31,
2018-04-01,23306
2018-04-02,23545
2018-04-03,23361
2018-04-04,24234
2018-04-05,23700
2018-04-07,
2018-04-08,23911
2018-04-09,23947
2018-04-10,2462
2018-04-11,24141
2018-04-12,24206
2018-04-14,
2018-04-15,24381
2018-04-16,24550
2018-04-17,24673
2018-04-18,24514
2018-04-19,24338
2018-04-21,
2018-04-22,24290
2018-04-23,23786
2018-04-24,23782
2018-04-25,2413
