Date,Close
2015-02-13,4.4
2015-02-14,4.2
2015-02-15,3.8
2015-02-16,5.5
2015-02-17,4.2
2015-02-18,7.1
2015-02-19,7.2
2015-02-20,3.7
2015-02-21,2.5
2015-02-22,1.8
2015-02-23,3.7
2015-02-24,4.8
2015-02-25,5.2
2015-02-26,4.3
2015-02-27,4.5
2015-02-28,5.1
2015-03-01,5.9
2015-03-02,4.2
2015-03-03,1.9
2015-03-04,2.2
2015-03-05,4.3
2015-03-06,6.5
2015-03-07,7.4
2015-03-08,7
2015-03-09,4.9
2015-03-10,6.6
2015-03-11,5.5
2015-03-12,6.5
2015-03-13,7.2
2015-03-14,4
2015-03-15,4.3
2015-03-16,5.9
2015-03-17,8.2
2015-03-18,8.1
2015-03-19,6.3
2015-03-20,5.9
2015-03-21,5.2
2015-03-22,3.4
2015-03-23,5.7
2015-03-24,4.5
2015-03-25,4.8
2015-03-26,4.3
2015-03-27,4.6
2015-03-28,5.7
2015-03-29,5.5
2015-03-30,3.5
2015-03-31,2.3
2015-04-01,2.2
2015-04-02,2.6
2015-04-03,4.1
2015-04-04,3.3
2015-04-05,4.4
2015-04-06,5.9
2015-04-07,7.8
2015-04-08,7.6
2015-04-09,6.5
2015-04-10,7.8
2015-04-11,7.7
2015-04-12,4.8
2015-04-13,4.2
2015-04-14,6.6
2015-04-15,6.9
2015-04-16,5.3
2015-04-17,7.1
2015-04-18,7.6
2015-04-19,10.7
2015-04-20,10.8
2015-04-21,6.5
2015-04-22,8.2
2015-04-23,7.5
2015-04-24,5.1
2015-04-25,5.9
2015-04-26,4.9
2015-04-27,5.4
2015-04-28,5.9
2015-04-29,6.7
2015-04-30,6.1
2015-05-01,6.3
2015-05-02,7.1
2015-05-03,8.4
2015-05-04,9.7
2015-05-05,12.8
2015-05-06,10.7
2015-05-07,7.1
2015-05-08,6
2015-05-09,7.9
2015-05-10,7.8
2015-05-11,9.8
2015-05-12,9.5
2015-05-13,9.9
2015-05-14,9.3
2015-05-15,8.8
2015-05-16,7.9
2015-05-17,7
2015-05-18,9.8
2015-05-19,9.7
2015-05-20,9.9
2015-05-21,7.8
2015-05-22,8.2
2015-05-23,7.8
2015-05-24,7.3
2015-05-25,8.2
2015-05-26,8.8
2015-05-27,8.8
2015-05-28,8.5
2015-05-29,7.6
2015-05-30,8.4
2015-05-31,10
2015-06-01,8.2
2015-06-02,8.3
2015-06-03,9.4
2015-06-04,9.5
2015-06-05,13.5
2015-06-06,12
2015-06-07,9.2
2015-06-08,9.7
2015-06-09,10
2015-06-10,10.1
2015-06-11,10.7
2015-06-12,11.5
2015-06-13,11
2015-06-14,8.4
2015-06-15,9.3
2015-06-16,10.4
2015-06-17,10.1
2015-06-18,11.2
2015-06-19,12.4
2015-06-20,12.8
2015-06-21,13.2
2015-06-22,16.8
2015-06-23,13.4
2015-06-24,11.3
2015-06-25,10.2
2015-06-26,12.3
2015-06-27,14.5
2015-06-28,14.2
2015-06-29,13.7
2015-06-30,15.8
2015-07-01,19.4
2015-07-02,23.1
2015-07-03,16.8
2015-07-04,19
2015-07-05,17.9
2015-07-06,12.6
2015-07-07,12.7
2015-07-08,13.5
2015-07-09,12.2
2015-07-10,12.1
2015-07-11,13.7
2015-07-12,14.7
2015-07-13,13.5
2015-07-14,13.4
2015-07-15,12.6
2015-07-16,12.6
2015-07-17,14.3
2015-07-18,12.4
2015-07-19,13
2015-07-20,13.7
2015-07-21,13.3
2015-07-22,12.9
2015-07-23,12.9
2015-07-24,12.4
2015-07-25,13.8
2015-07-26,13.7
2015-07-27,14.7
2015-07-28,15.2
2015-07-29,17.8
2015-07-30,13.6
2015-07-31,11.7
2015-08-01,12.2
2015-08-02,12.4
2015-08-03,15.7
2015-08-04,18.2
2015-08-05,16.1
2015-08-06,16.4
2015-08-07,15.2
2015-08-08,14.8
2015-08-09,14.6
2015-08-10,16.8
2015-08-11,14
2015-08-12,12.6
2015-08-13,14.3
2015-08-14,18.9
2015-08-15,17.2
2015-08-16,16.1
2015-08-17,17.6
2015-08-18,18.4
2015-08-19,20.8
2015-08-20,19.9
2015-08-21,21
2015-08-22,19.6
2015-08-23,19.8
2015-08-24,20.9
2015-08-25,19.5
2015-08-26,16
2015-08-27,15.2
2015-08-28,13.7
2015-08-29,14.5
2015-08-30,14.9
2015-08-31,15.1
2015-09-01,14.8
2015-09-02,16.2
2015-09-03,17.3
2015-09-04,12.9
2015-09-05,12.2
2015-09-06,11.9
2015-09-07,13.2
2015-09-08,13.6
2015-09-09,14.4
2015-09-10,14.3
2015-09-11,14.5
2015-09-12,16.6
2015-09-13,15.2
2015-09-14,18.5
2015-09-15,15.8
2015-09-16,14.8
2015-09-17,16.1
2015-09-18,13.1
2015-09-19,11.5
2015-09-20,11.5
2015-09-21,10.6
2015-09-22,11.3
2015-09-23,13.7
2015-09-24,11.8
2015-09-25,9.8
2015-09-26,10.7
2015-09-27,11.5
2015-09-28,12.1
2015-09-29,13.2
2015-09-30,12.6
2015-10-01,11.9
2015-10-02,10.8
2015-10-03,10.2
2015-10-04,10.9
2015-10-05,9.9
2015-10-06,14.9
2015-10-07,12.7
2015-10-08,10
2015-10-09,10.3
2015-10-10,10.6
2015-10-11,10.4
2015-10-12,10.1
2015-10-13,8.5
2015-10-14,7.1
2015-10-15,7.2
2015-10-16,7.3
2015-10-17,8.2
2015-10-18,7.2
2015-10-19,7.8
2015-10-20,7.8
2015-10-21,9.7
2015-10-22,11.1
2015-10-23,10.3
2015-10-24,9.9
2015-10-25,7.6
2015-10-26,9.4
2015-10-27,9.7
2015-10-28,6
2015-10-29,6.5
2015-10-30,11.7
2015-10-31,12.7
2015-11-01,11.1
2015-11-02,11.7
2015-11-03,10.9
2015-11-04,10.3
2015-11-05,9.5
2015-11-06,13.9
2015-11-07,10
2015-11-08,8.9
2015-11-09,8.8
2015-11-10,8.7
2015-11-11,8.8
2015-11-12,8.3
2015-11-13,7.7
2015-11-14,7.1
2015-11-15,7.1
2015-11-16,7.4
2015-11-17,7.1
2015-11-18,7
2015-11-19,3.5
2015-11-20,0.6
2015-11-21,0
2015-11-22,-2.1
2015-11-23,3.3
2015-11-24,5.8
2015-11-25,3.6
2015-11-26,4.9
2015-11-27,8.8
2015-11-28,3.2
2015-11-29,3.3
2015-11-30,3.6
2015-12-01,3.5
2015-12-02,6.8
2015-12-03,5.1
2015-12-04,4.5
2015-12-05,8.6
2015-12-06,6.3
2015-12-07,5.1
2015-12-08,10.4
2015-12-09,7.2
2015-12-10,6.9
2015-12-11,3.9
2015-12-12,2.2
2015-12-13,0.8
2015-12-14,2.2
2015-12-15,-1
2015-12-16,5.2
2015-12-17,8.7
2015-12-18,9.5
2015-12-19,10.7
2015-12-20,9.8
2015-12-21,8.3
2015-12-22,7.8
2015-12-23,7.7
2015-12-24,8.2
2015-12-25,4.8
2015-12-26,-0.7
2015-12-27,0.6
2015-12-28,0.4
2015-12-29,7.8
2015-12-30,10.3
2015-12-31,7.3
2016-01-01,4.3
2016-01-02,2
2016-01-03,-1.7
2016-01-04,-5.3
2016-01-05,-5.8
2016-01-06,-5.7
2016-01-07,-6.4
2016-01-08,-6.9
2016-01-09,-4.7
2016-01-10,3.1
2016-01-11,2.6
2016-01-12,-1.7
2016-01-13,1.3
2016-01-14,1.7
2016-01-15,-0.2
2016-01-16,-4.3
2016-01-17,-5.6
2016-01-18,-1.3
2016-01-19,-5.7
2016-01-20,-7.3
2016-01-21,-4.2
2016-01-22,4.3
2016-01-23,4.9
2016-01-24,6.6
2016-01-25,9.5
2016-01-26,6
2016-01-27,5.6
2016-01-28,4.3
2016-01-29,6.8
2016-01-30,2.9
2016-01-31,1.3
2016-02-01,3.4
2016-02-02,4.8
2016-02-03,1.7
2016-02-04,0.4
2016-02-05,3.5
2016-02-06,5.5
2016-02-07,6.3
2016-02-08,5.2
2016-02-09,4.5
2016-02-10,2.5
2016-02-11,1.7
2016-02-12,-0.3
2016-02-13,-2.8
2016-02-14,-3.4
2016-02-15,-2
2016-02-16,2.5
2016-02-17,3.3
2016-02-18,1.7
2016-02-19,3.4
2016-02-20,3.1
2016-02-21,2.4
2016-02-22,2.7
2016-02-23,2.9
2016-02-24,1
2016-02-25,1.1
2016-02-26,0.9
2016-02-27,1.7
2016-02-28,1.2
2016-02-29,1.6
2016-03-01,3.2
2016-03-02,3.8
2016-03-03,2.7
2016-03-04,4.9
2016-03-05,2.8
2016-03-06,2.3
2016-03-07,2.8
2016-03-08,1.7
2016-03-09,5.3
2016-03-10,4.8
2016-03-11,4.3
2016-03-12,4.1
2016-03-13,5.4
2016-03-14,7
2016-03-15,6
2016-03-16,6.9
2016-03-17,6.6
2016-03-18,6.1
2016-03-19,5.4
2016-03-20,5.5
2016-03-21,5.6
2016-03-22,4.7
2016-03-23,3.7
2016-03-24,4.1
2016-03-25,5.8
2016-03-26,7.2
2016-03-27,7.9
2016-03-28,8.3
2016-03-29,5.1
2016-03-30,4.3
2016-03-31,3
2016-04-01,3.7
2016-04-02,5.8
2016-04-03,6.9
2016-04-04,8.8
2016-04-05,8.6
2016-04-06,6.6
2016-04-07,6.6
2016-04-08,5.5
2016-04-09,5.4
2016-04-10,6.8
2016-04-11,7.9
2016-04-12,8.4
2016-04-13,7.3
2016-04-14,6
2016-04-15,4.2
2016-04-16,5.2
2016-04-17,6.1
2016-04-18,5.6
2016-04-19,6
2016-04-20,6.7
2016-04-21,6.7
2016-04-22,5.2
2016-04-23,2.9
2016-04-24,4.5
2016-04-25,5.3
2016-04-26,7.4
2016-04-27,6
2016-04-28,6.7
2016-04-29,6.2
2016-04-30,8.2
2016-05-01,7.2
2016-05-02,8.1
2016-05-03,8.2
2016-05-04,9.9
2016-05-05,12
2016-05-06,13
2016-05-07,17.1
2016-05-08,19.9
2016-05-09,18.1
2016-05-10,16.4
2016-05-11,15.4
2016-05-12,10.5
2016-05-13,7.5
2016-05-14,8.2
2016-05-15,9.1
2016-05-16,8.6
2016-05-17,8
2016-05-18,7.8
2016-05-19,10.5
2016-05-20,10.4
2016-05-21,12.3
2016-05-22,12.3
2016-05-23,10.5
2016-05-24,12.5
2016-05-25,15.6
2016-05-26,14.5
2016-05-27,13.6
2016-05-28,11.6
2016-05-29,16
2016-05-30,15.4
2016-05-31,17.1
2016-06-01,13.4
2016-06-02,16.9
2016-06-03,20.4
2016-06-04,18.7
2016-06-05,18.1
2016-06-06,19.3
2016-06-07,14.4
2016-06-08,14.6
2016-06-09,12
2016-06-10,12.2
2016-06-11,13.5
2016-06-12,14.7
2016-06-13,15.7
2016-06-14,17.6
2016-06-15,19
2016-06-16,17.6
2016-06-17,16.6
2016-06-18,14.5
2016-06-19,12
2016-06-20,12.3
2016-06-21,14.5
2016-06-22,16
2016-06-23,16.5
2016-06-24,15.6
2016-06-25,14.8
2016-06-26,15.3
2016-06-27,12.2
2016-06-28,12.8
2016-06-29,13.8
2016-06-30,13.6
2016-07-01,13.4
2016-07-02,12.2
2016-07-03,12.2
2016-07-04,12.7
2016-07-05,13.2
