Date,Close
16-Mar-18,0.484
16-May-13,1.501
16-May-14,1.433
16-May-17,0.547
16-May-19,1.181
16-Nov-14,1.408
16-Nov-15,0.733
16-Nov-16,0.733
16-Nov-17,0.442
16-Nov-18,0.9
16-Oct-13,1.602
16-Oct-14,1.319
16-Oct-15,0.778
16-Oct-17,0.471
16-Oct-18,0.811
16-Oct-19,1.339
16-Oct-20,0.04
16-Sep-15,0.679
16-Sep-16,2.326
16-Sep-19,1.289
16-Sep-20,-0.084
17-Apr-13,1.727
17-Apr-15,1.236
17-Apr-16,0.598
17-Apr-17,0.566
17-Apr-18,0.614
17-Apr-19,1.161
17-Apr-20,0.154
17-Aug-15,0.983
17-Aug-16,0.622
17-Aug-17,0.431
17-Aug-18,0.568
17-Aug-20,0.018
17-Dec-14,1.063
17-Dec-15,0.498
17-Dec-18,0.507
17-Dec-19,1.152
17-Dec-20,0.06
17-Feb-13,1.705
17-Feb-14,1.577
17-Feb-15,1.179
17-Feb-16,0.86
17-Feb-17,0.592
17-Feb-20,1.485
17-Jan-13,1.641
17-Jan-14,1.453
17-Jan-17,0.575
17-Jan-18,0.438
17-Jan-19,1.004
17-Jan-20,1.349
17-Jul-13,1.53
17-Jul-14,1.191
17-Jul-15,0.972
17-Jul-17,0.401
17-Jul-18,0.603
17-Jul-19,1.318
17-Jul-20,0.083
17-Jun-15,0.907
17-Jun-16,0.661
17-Jun-19,1.151
17-Jun-20,0.094
17-Mar-13,1.786
17-Mar-14,1.51
17-Mar-15,1.505
17-Mar-16,0.447
17-Mar-17,0.453
17-May-15,1.306
17-May-19,1.181
17-Nov-13,1.52
17-Nov-14,1.405
17-Nov-15,0.76
17-Nov-16,0.615
17-Nov-17,0.439
17-Nov-20,0.119
17-Oct-13,1.602
17-Oct-14,1.336
17-Oct-15,0.804
17-Oct-16,0.517
17-Oct-17,0.433
17-Oct-18,0.818
17-Oct-19,1.338
17-Sep-14,1.065
17-Sep-15,0.703
17-Sep-16,2.326
17-Sep-17,0.733
17-Sep-18,0.749
17-Sep-20,-0.09
18-Apr-13,1.727
18-Apr-16,0.595
18-Apr-17,0.555
18-Apr-18,0.614
18-Aug-14,1.207
18-Aug-15,0.965
18-Aug-16,0.541
18-Aug-17,0.435
18-Aug-20,0.054
18-Dec-13,1.327
18-Dec-14,1.059
18-Dec-15,0.699
18-Dec-17,99.949
18-Dec-19,1.102
18-Dec-20,0.094
18-Feb-13,1.684
18-Feb-14,1.595
18-Feb-15,1.13
18-Feb-16,0.861
18-Feb-18,0.494
18-Feb-19,1.234
18-Feb-20,1.499
18-Jan-13,1.641
18-Jan-16,0.713
18-Jan-17,0.556
18-Jan-18,0.457
18-Jan-19,1.007
18-Jul-13,1.524
18-Jul-14,1.193
18-Jul-15,0.972
18-Jul-16,0.599
18-Jul-17,0.419
18-Jul-18,0.603
18-Jul-19,1.318
18-Jun-14,1.102
18-Jun-15,0.9
18-Jun-18,0.74
18-Jun-19,1.085
18-Jun-20,0.093
18-Mar-14,1.295
18-Mar-15,0.738
18-Mar-16,0.469
18-Mar-17,0.453
18-Mar-20,0.234
18-May-15,1.192
18-May-16,0.577
18-May-17,0.545
18-May-18,0.687
18-May-20,0.03
18-Nov-13,1.52
18-Nov-14,1.43
18-Nov-15,0.86
18-Nov-16,0.621
18-Nov-19,1.472
18-Nov-20,0.121
18-Oct-13,1.611
18-Oct-15,0.804
18-Oct-16,0.567
18-Oct-17,0.432
18-Oct-18,0.816
18-Oct-19,1.336
18-Sep-13,1.529
18-Sep-14,1.064
18-Sep-15,0.703
18-Sep-17,99.989
18-Sep-18,0.796
18-Sep-19,1.427
18-Sep-20,-0.092
19-Apr-13,1.714
19-Apr-15,1.212
19-Apr-16,0.599
19-Apr-17,0.496
19-Apr-18,0.614
19-Aug-13,1.531
19-Aug-14,1.293
19-Aug-15,0.988
19-Aug-16,0.53
19-Aug-19,1.262
19-Aug-20,0.058
19-Dec-13,1.361
19-Dec-14,1.081
19-Dec-16,3.604
19-Dec-18,0.703
19-Dec-19,1.034
19-Feb-13,1.685
19-Feb-14,1.557
19-Feb-15,1.169
19-Feb-16,0.867
19-Feb-18,0.457
19-Feb-19,1.252
19-Feb-20,1.521
19-Jan-15,1.175
19-Jan-16,0.766
19-Jan-17,0.546
19-Jan-18,0.457
19-Jul-13,1.525
19-Jul-16,0.603
19-Jul-17,0.42
19-Jul-18,0.594
19-Jul-19,1.262
19-Jun-13,1.508
19-Jun-14,0.999
19-Jun-15,0.915
19-Jun-17,99.907
19-Jun-18,0.347
19-Jun-19,1.089
19-Jun-20,0.076
19-Mar-14,1.273
19-Mar-15,0.708
19-Mar-18,0.484
19-Mar-19,1.114
19-Mar-20,0.221
19-May-14,1.419
19-May-15,1.179
19-May-16,0.589
19-May-17,0.541
19-May-20,0.028
19-Nov-13,1.521
19-Nov-14,1.429
19-Nov-15,0.733
19-Nov-18,0.9
19-Nov-19,1.499
19-Nov-20,0.111
19-Oct-14,1.336
19-Oct-15,0.753
19-Oct-16,0.499
19-Oct-17,0.48
19-Oct-18,0.822
19-Oct-20,0.033
19-Sep-13,1.534
19-Sep-14,1.124
19-Sep-16,99.872
19-Sep-18,0.856
19-Sep-19,1.361
2-Apr-13,1.654
2-Apr-14,1.349
2-Apr-16,0.567
2-Apr-17,0.435
2-Apr-19,1.136
2-Apr-20,0.208
2-Aug-13,1.519
2-Aug-14,1.222
2-Aug-16,0.633
2-Aug-17,0.413
2-Aug-18,0.593
2-Aug-19,1.311
2-Dec-13,1.532
2-Dec-14,1.158
2-Dec-15,0.733
2-Dec-16,0.779
2-Dec-19,1.498
2-Dec-20,99.995
2-Feb-15,1.137
2-Feb-16,0.832
2-Feb-17,0.554
2-Feb-18,0.471
2-Jan-13,1.543
2-Jan-14,1.354
2-Jan-15,1.095
2-Jan-17,0.586
2-Jan-18,0.409
2-Jan-19,0.937
2-Jan-20,1.046
2-Jul-13,1.529
2-Jul-14,1.245
2-Jul-15,0.948
2-Jul-17,0.41
2-Jul-18,0.642
2-Jul-19,1.316
2-Jul-20,0.061
2-Jun-14,1.365
2-Jun-15,1.215
2-Jun-16,0.7
2-Jun-17,0.536
2-Jun-20,0.025
2-Mar-15,1.101
2-Mar-16,0.794
2-Mar-17,0.696
2-Mar-18,0.464
2-May-13,1.601
2-May-14,1.377
2-May-16,0.581
2-May-17,0.561
2-May-19,1.159
2-Nov-15,0.759
2-Nov-16,0.538
2-Nov-17,0.432
2-Nov-18,0.859
2-Nov-20,0.087
2-Oct-13,1.59
2-Oct-14,1.359
2-Oct-15,0.702
2-Oct-16,0.502
2-Oct-17,0.417
2-Oct-18,0.777
2-Oct-19,1.409
2-Oct-20,-0.047
2-Sep-13,1.633
2-Sep-14,1.3
2-Sep-15,0.947
2-Sep-16,0.831
2-Sep-19,1.276
2-Sep-20,0.061
20-Apr-15,1.214
20-Apr-16,0.617
20-Apr-17,0.463
20-Apr-18,0.614
20-Apr-20,0.17
20-Aug-13,1.599
20-Aug-14,1.286
20-Aug-15,0.973
20-Aug-18,0.575
20-Aug-19,1.307
20-Aug-20,0.079
20-Dec-13,1.365
20-Dec-17,0.205
20-Dec-18,0.668
20-Dec-19,1.03
20-Feb-13,1.689
20-Feb-14,1.552
20-Feb-15,1.118
20-Feb-17,0.698
20-Feb-18,0.446
20-Feb-19,1.258
20-Feb-20,1.554
20-Jan-14,1.452
20-Jan-15,1.183
20-Jan-16,0.781
